,timestamp,artist,cm_artist_id,popularity
79,2019-11-26T00:00:00.000Z,Megan Thee Stallion,788785,81
80,2019-11-27T00:00:00.000Z,Megan Thee Stallion,788785,81
81,2019-11-28T00:00:00.000Z,Megan Thee Stallion,788785,81
82,2019-11-29T00:00:00.000Z,Megan Thee Stallion,788785,81
83,2019-11-30T00:00:00.000Z,Megan Thee Stallion,788785,81
84,2019-12-01T00:00:00.000Z,Megan Thee Stallion,788785,81
85,2019-12-03T00:00:00.000Z,Megan Thee Stallion,788785,81
86,2019-12-04T00:00:00.000Z,Megan Thee Stallion,788785,81
87,2019-12-10T00:00:00.000Z,Megan Thee Stallion,788785,81
88,2019-12-11T00:00:00.000Z,Megan Thee Stallion,788785,81
89,2019-12-12T00:00:00.000Z,Megan Thee Stallion,788785,81
